# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5741678376364602,0.7507499212354656,1.6725098468321196,-4.911253398744253,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5797504555988895,0.7599338895266721,1.6451006235809162,-4.909743678622781,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5855462470373084,0.7693036824166892,1.616654600078784,-4.908048159492139,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5915681143729424,0.7788610510125185,1.5871104531436753,-4.906143773756533,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5978304477793217,0.7886077464211603,1.5563999512886229,-4.9040030068933165,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6043493853366938,0.7985455197496165,1.5244467738792618,-4.901592802223744,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6111431351759002,0.8086761221048877,1.4911650553878086,-4.898873122967485,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6182323787547735,0.8190013045939744,1.4564575718426127,-4.895795039209528,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6256407818306191,0.8295228183238783,1.4202134552058072,-4.892298146543378,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6333956506486289,0.8402424144016001,1.382305275471164,-4.888307026755347,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6415287873999985,0.8511618439341411,1.3425852615477247,-4.883726308518104,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6500776245726304,0.862282858028502,1.3008803267377218,-4.878433635806804,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6590867584667495,0.8736072077916839,1.2569853990708384,-4.8722694304207135,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6686100688364955,0.8851366443306876,1.2106542884111788,-4.865021600770837,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6787137250548343,0.8968729187525146,1.1615868719409668,-4.856402020206478,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6894805804351767,0.9088177821641654,1.1094105929442648,-4.846009085620573,0.0,0.0,Infinity,0.0,0.0,0.0
 0.701016831463885,0.9209729856726416,1.0536528269216365,-4.8332656669721485,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7134625607019457,0.9333402803849438,0.99369787625472,-4.817311185235062,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7270093602781728,0.9459214174080728,0.9287165542190008,-4.796802497156098,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7419319096150636,0.9587181478490301,0.8575431819361993,-4.769518309237545,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7586500247445183,0.9717322228148164,0.7784415207703412,-4.731493984420143,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7778674504056708,0.9849653934124329,0.6886026687938208,-4.674864030208104,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8009505527519537,0.9984194107488806,0.582851348775232,-4.58133046555669,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8314112778376866,1.0120960259311602,0.44899178019519226,-4.394497117297327,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9059792713338587,1.025996990066273,0.18641998374042998,-3.5212399334339257,0.0,0.0,Infinity,0.0,0.0,0.0
