# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6885449892571048,1.1287211264390518,2.3862704305265856,-4.99195746470678,180.0,193.708,Infinity,0.0,0.0,0.0
 0.6912176913372375,1.1350632580226758,2.3729287415786975,-4.991835433908772,180.0,193.8,Infinity,0.0,0.0,0.0
 0.6938992846210129,1.141390592692753,2.359543003169004,-4.99171089466923,180.0,193.892,Infinity,0.0,0.0,0.0
 0.6965899359599469,1.1477031631405339,2.346112391612169,-4.9915837709972966,180.0,193.984,Infinity,0.0,0.0,0.0
 0.699289816588631,1.154001002057269,2.332636061693113,-4.9914539835134075,180.0,194.07600000000002,Infinity,0.0,0.0,0.0
 0.7019991022861013,1.160284142134211,2.319113145877713,-4.991321449792813,180.0,194.168,Infinity,0.0,0.0,0.0
 0.704717973544905,1.16655261606261,2.3055427534871042,-4.9911860838088025,180.0,194.26000000000002,Infinity,0.0,0.0,0.0
 0.7074466157483235,1.1728064565337188,2.2919239698315206,-4.991047796050992,180.0,194.352,Infinity,0.0,0.0,0.0
 0.7101852193562307,1.1790456962387879,2.2782558553031613,-4.990906492964154,180.0,194.44400000000002,Infinity,0.0,0.0,0.0
 0.7129339801001106,1.185270367869066,2.264537444423763,-4.990762077035096,180.0,194.536,Infinity,0.0,0.0,0.0
 0.715693099187793,1.1914805041158072,2.250767744844801,-4.990614446630426,180.0,194.62800000000001,Infinity,0.0,0.0,0.0
 0.7184627835184947,1.197676137670264,2.2369457362988445,-4.990463495330852,180.0,194.72,Infinity,0.0,0.0,0.0
 0.7212432459088164,1.203857301223687,2.2230703694962948,-4.990309112199267,180.0,194.812,Infinity,0.0,0.0,0.0
 0.7240347053303816,1.210024027467325,2.2091405649666265,-4.990151181154408,180.0,194.904,Infinity,0.0,0.0,0.0
 0.7268373871598589,1.2161763490924287,2.1951552118390185,-4.989989580878061,180.0,194.996,Infinity,0.0,0.0,0.0
 0.7296515234421632,1.2223142987902555,2.181113166559551,-4.9898241843388975,180.0,195.08800000000002,Infinity,0.0,0.0,0.0
 0.7324773531676824,1.228437909252051,2.167013251539931,-4.989654858637873,180.0,195.18,Infinity,0.0,0.0,0.0
 0.7353151225644826,1.2345472131690691,2.1528542537341955,-4.9894814644560554,180.0,195.27200000000002,Infinity,0.0,0.0,0.0
 0.7381650854064578,1.2406422432325606,2.1386349231372197,-4.989303856018418,180.0,195.364,Infinity,0.0,0.0,0.0
 0.7410275033385185,1.2467230321337741,2.124353971202155,-4.989121880180307,180.0,195.45600000000002,Infinity,0.0,0.0,0.0
 0.7439026462199857,1.2527896125639675,2.110010069168325,-4.988935376495248,180.0,195.548,Infinity,0.0,0.0,0.0
 0.7467907924874247,1.258842017214386,2.0956018462960957,-4.988744176383078,180.0,195.64000000000001,Infinity,0.0,0.0,0.0
 0.7496922295383204,1.2648802787762818,2.0811278880001867,-4.988548102893064,180.0,195.732,Infinity,0.0,0.0,0.0
 0.7526072541370356,1.2709044299409094,2.066586733876177,-4.9883469698398475,180.0,195.824,Infinity,0.0,0.0,0.0
 0.7555361728446698,1.2769145033995173,2.0519768756103294,-4.9881405816307565,180.0,195.916,Infinity,0.0,0.0,0.0
 0.7584793024745632,1.2829105318433562,2.0372967547664964,-4.987928732301424,180.0,196.008,Infinity,0.0,0.0,0.0
 0.7614369705753291,1.2888925479636804,2.0225447604398243,-4.987711204936038,180.0,196.10000000000002,Infinity,0.0,0.0,0.0
 0.7644095159434714,1.2948605844517385,2.0077192267675525,-4.9874877709728995,180.0,196.192,Infinity,0.0,0.0,0.0
 0.7673972891678434,1.300814673998783,1.992818430286273,-4.987258189386602,180.0,196.28400000000002,Infinity,0.0,0.0,0.0
 0.7704006532083806,1.3067548492960661,1.9778405871240363,-4.987022205792274,180.0,196.376,Infinity,0.0,0.0,0.0
 0.773419984011785,1.3126811430348386,1.96278385001416,-4.986779551581176,180.0,196.46800000000002,Infinity,0.0,0.0,0.0
 0.7764556711670841,1.3185935879063493,1.9476463051173947,-4.986529942764695,180.0,196.56,Infinity,0.0,0.0,0.0
 0.7795081186042637,1.3244922166018522,1.9324259686362348,-4.986273079029069,180.0,196.65200000000002,Infinity,0.0,0.0,0.0
 0.7825777453394707,1.3303770618125998,1.9171207832052188,-4.986008642508184,180.0,196.74400000000003,Infinity,0.0,0.0,0.0
 0.7856649862706416,1.336248156229841,1.9017286140392804,-4.98573629629234,180.0,196.836,Infinity,0.0,0.0,0.0
 0.7887702930277888,1.3421055325448261,1.886247244818528,-4.98545568328175,180.0,196.928,Infinity,0.0,0.0,0.0
 0.7918941348825902,1.3479492234488095,1.8706743732886226,-4.985166424468458,180.0,197.02,Infinity,0.0,0.0,0.0
 0.7950369997224088,1.3537792616330382,1.8550076065520904,-4.98486811715274,180.0,197.11200000000002,Infinity,0.0,0.0,0.0
 0.7981993950944248,1.3595956797887698,1.839244456022492,-4.984560333311319,180.0,197.204,Infinity,0.0,0.0,0.0
 0.8013818493261013,1.3653985106072497,1.823382332013288,-4.984242617323647,180.0,197.29600000000002,Infinity,0.0,0.0,0.0
 0.804584912728961,1.3711877867797337,1.8074185379269636,-4.983914483888125,180.0,197.388,Infinity,0.0,0.0,0.0
 0.8078091588933114,1.3769635409974725,1.7913502640089327,-4.983575415454813,180.0,197.48000000000002,Infinity,0.0,0.0,0.0
 0.811055186082485,1.3827258059517114,1.7751745806250958,-4.983224859541392,180.0,197.572,Infinity,0.0,0.0,0.0
 0.8143236187360959,1.3884746143337097,1.7588884310181498,-4.98286222570715,180.0,197.66400000000002,Infinity,0.0,0.0,0.0
 0.8176151090928653,1.3942099988347145,1.7424886234921981,-4.982486882339955,180.0,197.75600000000003,Infinity,0.0,0.0,0.0
 0.8209303389448896,1.3999319921459783,1.7259718229702132,-4.982098152832235,180.0,197.848,Infinity,0.0,0.0,0.0
 0.8242700215365479,1.4056406269587516,1.7093345418609718,-4.981695311643484,180.0,197.94,Infinity,0.0,0.0,0.0
 0.8276349036228983,1.411335935964285,1.6925731301659737,-4.981277579678324,180.0,198.032,Infinity,0.0,0.0,0.0
 0.8310257677042282,1.4170179518538326,1.6756837647467986,-4.980844119399462,180.0,198.12400000000002,Infinity,0.0,0.0,0.0
 0.8344434344555124,1.422686707318645,1.658662437665246,-4.980394029100972,180.0,198.216,Infinity,0.0,0.0,0.0
 0.8378887653719578,1.4283422350499695,1.6415049434959055,-4.979926336667286,180.0,198.30800000000002,Infinity,0.0,0.0,0.0
 0.8413626656545805,1.4339845677390617,1.6242068654982633,-4.979439992613265,180.0,198.4,Infinity,0.0,0.0,0.0
 0.8448660873629281,1.4396137380771723,1.6067635605208408,-4.978933862246823,180.0,198.49200000000002,Infinity,0.0,0.0,0.0
 0.848400032865812,1.445229778755552,1.589170142492757,-4.978406716721225,180.0,198.584,Infinity,0.0,0.0,0.0
 0.8519655586251682,1.4508327224654511,1.5714214643371132,-4.97785722317947,180.0,198.67600000000002,Infinity,0.0,0.0,0.0
 0.8555637793531822,1.4564226018981223,1.5535120981187058,-4.97728393341016,180.0,198.76800000000003,Infinity,0.0,0.0,0.0
 0.8591958725886459,1.4619994497448179,1.5354363132100228,-4.976685271234509,180.0,198.86,Infinity,0.0,0.0,0.0
 0.8628630837453595,1.4675632986967866,1.517188052229557,-4.976059517886985,180.0,198.95200000000003,Infinity,0.0,0.0,0.0
 0.8665667316934421,1.4731141814452844,1.4987609044675685,-4.975404795568713,180.0,199.044,Infinity,0.0,0.0,0.0
 0.87030821494387,1.4786521306815548,1.4801480764712864,-4.974719048696374,180.0,199.13600000000002,Infinity,0.0,0.0,0.0
 0.8740890185178734,1.4841771790968554,1.4613423594102255,-4.974000022209115,180.0,199.228,Infinity,0.0,0.0,0.0
 0.8779107215960753,1.4896893593824334,1.4423360927797062,-4.973245236901402,180.0,199.32000000000002,Infinity,0.0,0.0,0.0
 0.8817750060583354,1.4951887042295446,1.4231211239285666,-4.972451960718639,180.0,199.412,Infinity,0.0,0.0,0.0
 0.8856836660442695,1.500675246329438,1.4036887628080663,-4.971617175817368,180.0,199.50400000000002,Infinity,0.0,0.0,0.0
 0.8896386186875507,1.5061490183733657,1.38402973123504,-4.970737540037013,180.0,199.596,Infinity,0.0,0.0,0.0
