# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9557467238641647,2.062622416255523,2.6864351726519957,-4.982435528730123,0.6964006064697406,0.0,0.00594905934951301,168.09380126319633,0.916370259617405,-1.823835536415651
 0.9598005797965912,2.073430961881793,2.6662382202123154,-4.982158413210138,0.7000854721266639,0.0,0.00594570856497633,168.18853280003998,0.9089779504615285,-1.8235253741372497
 0.9638840440027507,2.0842353790803245,2.6458949198658233,-4.981873066453215,0.7037668511088889,0.0,0.005942290619993932,168.28527312940832,0.9015333051461365,-1.8231200126996292
 0.9679978199743831,2.0950356940009396,2.6254018194212883,-4.9815791102507445,0.7074447126882626,0.0,0.005938805308511878,168.38403484396696,0.8940354566547528,-1.8226195454218002
 0.9721426387438664,2.105831932793282,2.60475533256864,-4.981276142797834,0.7111190261528145,0.0,0.005935252423903386,168.48483073317018,0.8864835035983897,-1.822022499986018
 0.9763192604207217,2.116624121606815,2.583951731452717,-4.980963737081131,0.7147897607769362,0.0,0.005931635483646407,168.58756792405947,0.8788764959160879,-1.8213303169056474
 0.9805284758401278,2.1274122865908214,2.562987138712038,-4.98064143831273,0.7184568858622193,0.0,0.0059279524337683765,168.69231175060287,0.8712134495127538,-1.8205403239768945
 0.9847711083335979,2.1381964538944045,2.541857518929847,-4.9803087622394555,0.7221203707096446,0.0,0.005924201206850671,168.79912836917367,0.8634933270943869,-1.8196538187667608
 0.9890480156330597,2.1489766496664866,2.5205586694476296,-4.979965192347714,0.7257801846136028,0.0,0.0059203815939693665,168.90803137058302,0.8557150407302141,-1.818670786984726
 0.9933600919208376,2.159752900055808,2.499086210479413,-4.979610177370341,0.7294362969002649,0.0,0.005916497136319708,169.01892740913908,0.8478774591778163,-1.8175887969821953
 0.9977082700394356,2.1705252312109264,2.4774355744635472,-4.9792431278888865,0.733088676885853,0.0,0.005912545764776412,169.1318832502628,0.8399793858411877,-1.8164097976683786
 1.0020935238766149,2.181293669280217,2.455601994574019,-4.978863413656466,0.7367372939057487,0.0,0.005908525396475384,169.2469665267971,0.8320195718117581,-1.815131877189015
 1.0065168709430672,2.1920582404118742,2.433580492314989,-4.978470359254912,0.740382117305639,0.0,0.0059044395905938525,169.36408352675224,0.8239967032054526,-1.813755169055775
 1.0109793751620368,2.2028189707539063,2.4113658641014366,-4.978063240617255,0.7440231164356123,0.0,0.005900286266369217,169.4833021407548,0.8159093977986186,-1.8122796102815413
 1.0154821498925914,2.213575886454138,2.3889526667275507,-4.977641280119136,0.7476602606670798,0.0,0.005896067113099164,169.6045823118807,0.8077562056984217,-1.810703974345294
 1.0200263612109108,2.224329013660211,2.366335201605436,-4.977203641682584,0.751293519374684,0.0,0.0058917800421568,169.7279927025128,0.799535596629769,-1.809028782511145
 1.0246132314770287,2.2350783785195802,2.3435074976443553,-4.976749425355249,0.754922861951413,0.0,0.005887424849570595,169.85354812179656,0.7912459620970919,-1.8072528874232532
 1.029244043217977,2.2458240071795155,2.320463292626654,-4.976277660767472,0.7585482578140705,0.0,0.005883005135042944,169.98115368680538,0.7828856074194713,-1.8053756328924375
 1.033920143362328,2.2565659257871022,2.2971960129134064,-4.975787300311856,0.762169676370657,0.0,0.005878516902558689,170.1109338589703,0.7744527372796652,-1.8033981051482832
 1.0386429478657935,2.2673041604892368,2.273698751293853,-4.97527721130772,0.7657870870713338,0.0,0.005873961855192044,170.24284880503464,0.7659454669407719,-1.8013174868133865
 1.0434139467729542,2.2780387374326305,2.2499642427673616,-4.974746167069664,0.7694004593636674,0.0,0.0058693397966131655,170.3769136993974,0.757361794174878,-1.799135345223163
 1.0482347097664446,2.288769682763807,2.225984838015636,-4.974192837130864,0.7730097627221698,0.0,0.005864650529845558,170.51314394795395,0.7486996069659527,-1.7968498390445469
 1.053106892262228,2.2994970226291027,2.201752474292498,-4.973615775704174,0.7766149666395709,0.0,0.0058598957766766374,170.65149929460637,0.7399566663443488,-1.794460825137532
